Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
90;4;Beleza e Cuidado Pessoal;MLB16084373;Papel Higiênico Neve Toque Da Seda Folha Dupla 20 M De 10 Un;54,43;4,9;17124;{'Unidades por pacote': '10'};Brasil;5;06/08/2023;Muito bom.;https://www.mercadolivre.com.br/papel-higinico-neve-toque-da-seda-folha-dupla-20-m-de-10-un/p/MLB16084373
90;4;Beleza e Cuidado Pessoal;MLB16084373;Papel Higiênico Neve Toque Da Seda Folha Dupla 20 M De 10 Un;54,43;4,9;17124;{'Unidades por pacote': '10'};Brasil;5;15/01/2024;É muito bom. E a economia é excelente.;https://www.mercadolivre.com.br/papel-higinico-neve-toque-da-seda-folha-dupla-20-m-de-10-un/p/MLB16084373
90;4;Beleza e Cuidado Pessoal;MLB16084373;Papel Higiênico Neve Toque Da Seda Folha Dupla 20 M De 10 Un;54,43;4,9;17124;{'Unidades por pacote': '10'};Brasil;5;02/12/2023;Ótimo produto.;https://www.mercadolivre.com.br/papel-higinico-neve-toque-da-seda-folha-dupla-20-m-de-10-un/p/MLB16084373
90;4;Beleza e Cuidado Pessoal;MLB16084373;Papel Higiênico Neve Toque Da Seda Folha Dupla 20 M De 10 Un;54,43;4,9;17124;{'Unidades por pacote': '10'};Brasil;5;16/07/2021;Top chega certo e rápido amei preço otimo.;https://www.mercadolivre.com.br/papel-higinico-neve-toque-da-seda-folha-dupla-20-m-de-10-un/p/MLB16084373
90;4;Beleza e Cuidado Pessoal;MLB16084373;Papel Higiênico Neve Toque Da Seda Folha Dupla 20 M De 10 Un;54,43;4,9;17124;{'Unidades por pacote': '10'};Brasil;5;29/06/2023;Otimo para limpar a bunda!.;https://www.mercadolivre.com.br/papel-higinico-neve-toque-da-seda-folha-dupla-20-m-de-10-un/p/MLB16084373
90;4;Beleza e Cuidado Pessoal;MLB16084373;Papel Higiênico Neve Toque Da Seda Folha Dupla 20 M De 10 Un;54,43;4,9;17124;{'Unidades por pacote': '10'};Brasil;5;13/03/2024;Excelente.;https://www.mercadolivre.com.br/papel-higinico-neve-toque-da-seda-folha-dupla-20-m-de-10-un/p/MLB16084373
90;4;Beleza e Cuidado Pessoal;MLB16084373;Papel Higiênico Neve Toque Da Seda Folha Dupla 20 M De 10 Un;54,43;4,9;17124;{'Unidades por pacote': '10'};Brasil;5;01/11/2024;Perfeito 👏 vem bastante e é super macio.;https://www.mercadolivre.com.br/papel-higinico-neve-toque-da-seda-folha-dupla-20-m-de-10-un/p/MLB16084373
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;5;02/09/2025;Muito bom. Comprei novamente e a caixa veio aberta de novo, mas observei que se eu não der 5 estrelas e fizer um comentário ruim, o produto não aparece mais em promoção pra mim. Quando entra na promoção e eu clico, volta ao preço normal. Pra conseguir comprar novamente na promoção tive que voltar e editar minha opinião. Isso não deveria acontecer.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;5;29/08/2025;Gente a caixa veio todo amassada,molenga parece que vinheram chutando pelo caminho até o local da minha casa.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;4;21/08/2025;Os sabonetes são super cheirosos, era para presente, mas a caixa veio detonada. Vou ter que ficar com eles para mim.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;4;04/05/2025;Pena que diminuíram o tamanho da barra de sabonete.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;5;07/07/2025;"Os sabonetes são ótimos.
São muito cheirosos.";https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;5;30/08/2025;O produto é maravilhoso! porém, a transportadora tem deixado a desejar quanto à qualidade do embalamento das mercadorias. Ao serem colocadas em sacolas, as caixas acabam se danificando, o que nos impede de utilizá-las para presentear. Seria ótimo se pudessem rever esse processo para garantir que os produtos cheguem em perfeitas condições.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;5;27/10/2025;O produto é bom , mas caixa amassada contando que é pra presente , se for pra uso pessoal sem problema pela caixa , mas só isso.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;4;27/10/2025;Os produtos todos sabem que sao ótimos, porém as caixas vieram todas amassadas e algumas abertas. Ia presentear e agora nao vai dar.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;5;26/08/2025;A caixa veio toda amassada. Comprei para presentear mas terei q ficar pra mim. Produto excelente mas esta parte deixou a desejar.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
91;5;Beleza e Cuidado Pessoal;MLB44564329;Presente Natura Tododia Sabonetes Em Barra Sortidos 5un 90g;26,16;4,9;18658;{};Brasil;5;22/02/2025;Bom de mais.;https://www.mercadolivre.com.br/presente-natura-tododia-sabonetes-em-barra-sortidos-5un-90g/p/MLB44564329
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;4;17/08/2023;Pensei que o cheiro marinho ficasse mais escondido, como algumas pessoas falaram, e youtubers também. Mas é muito nítido, lembrando cheiros comuns como avon musk marine. Embora depois de um tempo ele amenize pra algo furado cítrico bem leve. Não me impressionou. Embora seja original, eu não comprarei mais. Mas confirmo que é bem cheiroso pra maioria e não desagrada, é um cheiro comum demais, por isso só dei 4 estrelas.;https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;09/10/2024;"Comprei os dois rivais.
O nautica eu já conhecia, um delicioso frutado, sou apaixonado. Jã o cool water não conhecia, mas achei idêntico ao quasar, só depois de um tempo é que a menta e o frescor do mar vai ficando mais evidente. Curti muito os dois 💙.";https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;10/06/2023;Um dos melhores perfumes que já comprei! ganhei vários elogios !e também é original.;https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;15/08/2023;O perfume é muito bom.;https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;26/03/2024;"Perfume com o cheiro muito agradável, fresco, cheiro de pessoa limpa.
Excelente custo benefício.";https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;17/08/2024;Um cheiro bem marinho para o dia dia. Recomendo colocar hidratante antes de borrifar que dura mt mais valeu!.;https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;27/03/2024;"Muuuuuiuito bom.
Todo mundo deveria experimentar 🎉🎉🎉🎉🎉🎉.";https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;01/06/2023;Perfume muito elogiado top demais.;https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;10/03/2025;Perfume muito cheiroso, achei estranho a tampa, os reviews que vi, as tampas tinham um selo azul, mas vou usar e testar a fixação.;https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
92;6;Beleza e Cuidado Pessoal;MLB3822319;Nautica Voyage Edt 50ml Para Masculino;62,80;4,8;13517;{'Volume da unidade': '50 mL'};Brasil;5;18/11/2024;Maravilhoso, muito cheiro! comprei no escuro só pelos comentários que pesquisei e super indico, perfume para todas as ocasiões.;https://www.mercadolivre.com.br/nautica-voyage-edt-50ml-para-masculino/p/MLB3822319
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;20/06/2024;O produto é bom, e já havia comprado esse produto outras vezes, porém não gostei da forma como chegaram as caixas de luva desta vez. No caso chegaram abertas.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;03/05/2024;Produto bom, cumpre o que promete.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;02/11/2024;Essa luva se mantém intacta até o final do procedimento, super confortável. Super recomendo.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;21/12/2023;Ótima luva, bem comprida na região do punho. Recomendo!.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;4;24/07/2024;Deveria ter pedido tm m, mais tá ok.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;16/09/2023;Otimo produto super recomendo.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;12/11/2025;Ótimo custo benefício. Não rasga com facilidade.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;4;07/12/2024;Gostei muito.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;02/05/2024;Muito bom este produto.;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
93;7;Beleza e Cuidado Pessoal;MLB18641371;Luvas Descartáveis Antiderrapantes Medix Procedimento Cor Azul Tamanho Pp De Nitrilo X 100 Unidades;24,00;4,8;11690;{'Cor': 'Azul', 'Tamanho': 'PP'};Brasil;5;06/03/2025;Sem texto;https://www.mercadolivre.com.br/luvas-descartaveis-antiderrapantes-medix-procedimento-cor-azul-tamanho-pp-de-nitrilo-x-100-unidades/p/MLB18641371
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;11/11/2023;"Máquina muito boa, design bonito e a maquina é confortável de usar.
Atenção a um detalhe, a máquina vem com a regulagem baixa de mais, tive que regular porque estava arrancando os cabelos na raiz kkkk após a regulagem ficou perfeita, parece que usei gilete.";https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;14/09/2023;Nunca tive uma máquina tão boa de acabamento com esta (já tive muitos modelos) e este se superou em todos os aspectos. Precisão, design, potência, peso, praticidade, bateria por enquanto ainda está em teste mas acredito que seja muito boa. Se a minha opnião importar pra algum próximo comprador, certeza que essa é a máquina certa pra você ! ps: sou barbeiro a 7 anos.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;4;16/03/2024;Lamina tem um bom corte e o produto tem um tamanha confortavel para o manuseio ela é bem bonita com um bom acabamento , agora vou usar bastante e volta para falar sobre a durabilidade.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;15/10/2023;Essa máquina se bobear serra até árvore. Top demais !.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;27/03/2024;Produto top. Sou barbeiro há 21 anos e posso dizer a kemei esta surpreendendo pela qualidade dos produtos.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;22/02/2024;"Máquina para homem, criança eu ficaria com a i32s da kemei.
Mas é top.
Melhor que detailer e andis.
1 mega flex.
2 kemei i32s e essa estao no topo.";https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;28/10/2023;O produto e excelente deixa mais baixo que a babyliss gold , só tenho uma observação cuidado pq ela morde um pouco.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;06/03/2024;Melhor investimento que já fiz em todo tempo de profissão.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;10/04/2024;Outro nível.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
94;8;Beleza e Cuidado Pessoal;MLB57473901;Kemei Maquina De Acabamento Km 2299 Profissional Cor Black;86,10;4,9;15851;{'Cor': 'Black'};Brasil;5;22/11/2023;Essa foi a melhor compra que fiz, essa maquina é muitooooo top, podem comprar sem medo, confesso quando comprei, comprei com medo mais até meu professor de barbeiro gostou e comprou uma igual, podemmmm comprar.;https://www.mercadolivre.com.br/kemei-maquina-de-acabamento-km-2299-profissional-cor-black/p/MLB57473901
95;9;Beleza e Cuidado Pessoal;MLB19309318;Creme Hidratante Corporal, Para Pele Seca A Extra Seca, Com 3 Ceramidas Essenciais E Ácido Hialurônico, Hidratação Profunda E Duradoura, Tecnologia Mve, Sem Perfume, Cerave, 454g;93,09;4,9;43680;{'Tipo de embalagem': 'Pote', 'Peso da unidade': '454 g'};Brasil;5;23/11/2022;Esse hidratante é maravilhoso. A pele fica muito macia. Uso no rosto também (ele também é para o rosto) e notei q ele hidrata e uniformiza muito a pele do rosto. Tenho a impressão de que melhorou até linhas leves e manchas.;https://www.mercadolivre.com.br/creme-hidratante-corporal-para-pele-seca-a-extra-seca-com-3-ceramidas-essenciais-e-acido-hialurnico-hidrataco-profunda-e-duradoura-tecnologia-mve-sem-perfume-cerave-454g/p/MLB19309318
